timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,bb_upper,bb_lower,VWAP,label
2025-05-13 13:30:00+00:00,581.02,581.16,581.01,581.16,3528.0,44.137465921283315,-0.4276533461585359,-0.3318620134345573,583.6208195801328,579.8142504198672,581.5466320162883,0.0
2025-05-13 13:40:00+00:00,581.16,581.3,581.06,581.25,3603.0,45.36553064433626,-0.3911157532297693,-0.3437127613935997,583.4946994616427,579.7903705383575,581.4134903720667,0.0
2025-05-13 13:50:00+00:00,581.33,581.5,581.31,581.41,9276.0,47.57213734761788,-0.3452687416391882,-0.3440239574427174,583.4142368155527,579.7718331844475,581.312940485883,0.0
2025-05-13 14:00:00+00:00,581.55,581.57,581.15,581.23,5754.0,45.35291598120758,-0.3197730061576749,-0.3391737671857089,583.309458977857,579.750611022143,581.2201058878903,0.0
2025-05-13 14:10:00+00:00,581.22,581.5,581.22,581.4,9994.0,47.82830797835901,-0.28259232444247573,-0.32785747863706227,583.2220387319265,579.7429612680734,580.9456530935626,0.0
2025-05-13 14:20:00+00:00,581.55,581.56,581.32,581.32,3023.0,46.75498443567049,-0.256623501737522,-0.31361068325715424,583.0289158942696,579.7830841057303,581.0249343942114,0.0
2025-05-13 14:30:00+00:00,581.24,581.32,581.07,581.32,10557.0,46.75498443567049,-0.23335307367256064,-0.2975591613402355,582.7593609692755,579.8806390307244,581.0615344480161,0.0
2025-05-13 14:40:00+00:00,581.38,581.59,581.33,581.49,11955.0,49.54543544273375,-0.19890070896440193,-0.2778274708650688,582.3848518141189,580.0821481858812,581.126901377224,0.0
2025-05-13 14:50:00+00:00,581.58,581.84,581.47,581.47,19169.0,49.21862892255526,-0.17123688238143586,-0.2565093531683422,582.1846883862272,580.1793116137728,581.213899763446,0.0
2025-05-13 15:00:00+00:00,581.25,581.55,581.23,581.53,21043.0,50.27822328746816,-0.14282520192614356,-0.2337725229199025,581.9498745312932,580.3161254687069,581.2553637451464,0.0
2025-05-13 15:10:00+00:00,581.55,582.0,581.51,581.97,35599.0,57.31253614801739,-0.08383798559304978,-0.20378561545453197,581.9049615374333,580.3450384625667,581.4182274741185,0.0
2025-05-13 15:20:00+00:00,581.91,581.95,581.39,581.5,39648.0,49.29076187434693,-0.07416038891506105,-0.1778605701466378,581.9038420516739,580.454157948326,581.4960587906339,0.0
2025-05-13 15:30:00+00:00,581.47,581.81,581.42,581.81,89850.0,53.876330343390705,-0.04100374890902003,-0.15048920589911427,581.9888692996047,580.4511307003953,581.5753566343186,0.0
2025-05-13 15:40:00+00:00,581.79,582.06,581.76,581.95,37391.0,55.8194015507715,-0.0033909540450167697,-0.12106955552829478,582.0868662966138,580.4621337033861,581.6315235194247,0.0
2025-05-13 15:50:00+00:00,581.88,582.2,581.55,582.19,25356.0,59.007537012607074,0.045261702376024004,-0.08780330394743102,582.2279041176981,580.421095882302,581.6646560713555,0.0
2025-05-13 16:00:00+00:00,581.55,582.51,580.22,582.41,111041.0,61.733500475857035,0.10041393515746222,-0.05015985612645238,582.3788939217677,580.4441060782324,581.6811048528745,0.0
2025-05-13 16:10:00+00:00,582.41,582.69,582.4,582.57,61391.0,63.627878453289824,0.15524358836057672,-0.009079167229046559,582.5062845899297,580.5277154100704,581.7975349976094,0.0
2025-05-13 16:20:00+00:00,582.58,583.83,582.48,582.92,102183.0,67.4266491722349,0.22435236407966386,0.037607139032695525,582.7162331856007,580.5417668143994,582.0283762769515,0.0
2025-05-13 16:30:00+00:00,583.23,587.4,582.5,583.51,653668.0,72.61828021371198,0.32300622124898837,0.0946869554759541,583.047018311608,580.4939816883922,583.3399336019917,0.0
2025-05-13 16:40:00+00:00,583.55,583.61,582.67,583.34,125139.0,69.1960870972446,0.38305689314802294,0.15236094301036787,583.2834494976071,580.491550502393,583.3318885482779,0.0
2025-05-13 16:50:00+00:00,583.35,583.48,583.04,583.33,56150.0,68.99012786428005,0.42494209884500833,0.20687717417729598,583.4832444317826,580.5087555682173,583.3458444487783,0.0
2025-05-13 17:00:00+00:00,583.29,583.58,583.05,583.44,43928.0,70.0462832460115,0.4616904269684028,0.25783982473551736,583.6770148742114,580.5339851257884,583.3619543443945,0.0
2025-05-13 17:10:00+00:00,583.49,583.66,564.61,583.38,33948.0,68.67238918347223,0.4804340979827657,0.302358679384967,583.834636685429,580.5733633145709,583.2403131326142,0.0
2025-05-13 17:20:00+00:00,583.4,583.67,583.0,583.44,149998.0,69.32042962276836,0.49443060264661653,0.34077306403729696,583.9655417922835,580.6634582077166,583.2769880639797,0.0
2025-05-13 17:30:00+00:00,583.41,584.26,582.84,584.21,2895286.0,76.14137292958819,0.5611864897463192,0.3848557491791014,584.2433791543924,580.6666208456077,583.6112362527534,0.0
2025-05-13 17:40:00+00:00,584.22,584.67,583.87,584.14,1471698.0,74.51935280287196,0.6015087774768517,0.42818635483865153,584.4477494430577,580.7442505569423,583.7794001632569,0.0
2025-05-13 17:50:00+00:00,584.15,585.47,584.14,585.28,1743239.0,81.44996691558023,0.7171856835052495,0.48598622057197116,584.8885873101552,580.699412689845,584.0793182477065,0.0
2025-05-13 18:00:00+00:00,585.29,586.34,585.22,586.19,2586702.0,84.96537067872445,0.8722352744562158,0.5632360313488202,585.505464415222,580.552535584778,584.5597773359059,0.0
2025-05-13 18:10:00+00:00,586.2,587.9,585.88,587.18,2698243.0,87.69699108865646,1.0627472300508316,0.6631382710892225,586.2753949660297,580.3536050339704,585.0792111287334,0.0
2025-05-13 18:20:00+00:00,587.21,587.63,586.7805,586.82,1753643.0,81.87175271972018,1.1711797054590534,0.7647465579631887,586.7895881080975,580.3684118919024,585.3489021463863,0.0
2025-05-13 18:30:00+00:00,586.84,587.2613,586.55,586.95,1251950.0,82.32824580716716,1.2531575171839222,0.8624287498073354,587.2652698468197,580.3907301531802,585.4863255149305,0.0
2025-05-13 18:40:00+00:00,586.9309,587.08,586.11,586.45,1289700.0,74.55233979714116,1.2632181102198956,0.9425866218898474,587.5194597848777,580.6315402151224,585.5826497569652,0.0
2025-05-13 18:50:00+00:00,586.47,587.3789,586.44,587.0801,1145553.0,77.44365256875821,1.3069690807155894,1.0154631136549959,587.8549893062439,580.8230206937562,585.7167386337159,0.0
2025-05-13 19:00:00+00:00,587.11,587.25,586.74,587.06,1716261.0,77.14255137517196,1.324749253261075,1.0773203415762118,588.1215885575233,581.0674214424768,585.8518566673405,0.0
2025-05-13 19:10:00+00:00,587.08,587.51,586.97,587.485,951567.0,79.00159866413193,1.357485864192654,1.1333534460995003,588.4193970732534,581.2991129267465,585.9300478027101,0.0
2025-05-13 19:20:00+00:00,587.5,588.09,587.2,587.7,1460289.0,79.89254982748425,1.3848152788632433,1.1836458126522489,588.7027167211905,581.5447932788094,586.055077670947,0.0
2025-05-13 19:30:00+00:00,587.69,588.17,587.61,588.07,1124647.0,81.35842884266621,1.4199615122506657,1.2309089525719323,588.9957267821726,581.8017832178273,586.1643986645743,0.0
2025-05-13 19:40:00+00:00,588.0999,588.44,587.69,587.79,1517513.0,76.79575592446125,1.408979655078383,1.2665230930732225,589.1941280638558,582.0903819361441,586.2984407335668,0.0
2025-05-13 19:50:00+00:00,587.8,587.88,587.33,587.65,935688.0,74.54469014780555,1.373150796552295,1.2878486337690371,589.3622753503172,582.3362346496828,586.693749439826,0.0
2025-05-13 20:00:00+00:00,587.67,587.71,586.98,587.195,837808.0,67.60850984562182,1.2931350151252445,1.2889059100402787,589.4029030231096,582.6811069768904,586.8905120189265,0.0
2025-05-13 20:10:00+00:00,587.2,587.6499,586.965,587.0599,2767092.0,65.65506771843677,1.204930798735063,1.2721108877792355,589.3737729299443,583.0832270700556,587.0849565657043,0.0
2025-05-13 20:20:00+00:00,587.0599,587.81,586.96,587.6917,1628086.0,70.0179146617588,1.1724935260790517,1.2521874154391988,589.3711049099903,583.5110650900098,587.2594015801327,0.0
2025-05-13 20:30:00+00:00,587.66,588.045,587.29,588.005,859930.0,71.92262636809397,1.1587105514787481,1.2334920426471088,589.3154823990184,584.0291876009816,587.3209192550099,0.0
2025-05-13 20:40:00+00:00,588.02,588.355,587.85,588.2,750383.0,73.06938643928102,1.1502628015613254,1.2168461944299522,589.1767873672329,584.6438826327669,587.3778881799456,0.0
2025-05-13 20:50:00+00:00,588.2,588.225,587.9,587.955,639673.0,69.2428389824806,1.110991626537043,1.1956752808513704,589.0357437274872,585.1594262725127,587.4339314180264,0.0
2025-05-13 21:00:00+00:00,587.96,588.14,587.7,587.86,1098486.0,67.76102457988797,1.0599843911016933,1.168537102901435,588.6924387088476,585.8747312911524,587.5289395888726,0.0
2025-05-13 21:10:00+00:00,587.8691,588.3199,587.66,588.2,1154250.0,70.21754007033847,1.035064370277837,1.1418425563767156,588.5541726990848,586.3049973009154,587.6010332056028,0.0
2025-05-13 21:20:00+00:00,588.2,588.39,588.03,588.33,679044.0,71.12354643639479,1.014114902449819,1.1162970255913365,588.5727976871121,586.500372312888,587.689033838383,0.0
2025-05-13 21:30:00+00:00,588.335,589.0699,588.3,588.61,1440167.0,73.02682401493936,1.0084808190808872,1.0947337842892466,588.7298252163298,586.4863447836701,587.7925011977526,0.0
2025-05-13 21:40:00+00:00,588.6,588.81,588.37,588.67,1604352.0,73.43094581034202,0.9973603170785736,1.075259090847112,588.8518422314348,586.549327768565,587.8811825017891,0.0
2025-05-13 21:50:00+00:00,588.66,588.85,587.86,587.9191,1458649.0,61.09431601993528,0.9173808888194799,1.0436834504415857,588.850346432121,586.6477335678791,587.9043126341127,0.0
2025-05-13 22:00:00+00:00,587.92,588.26,587.46,587.9,1166590.0,60.8144436056949,0.8427408138152259,1.0034949231163137,588.7483127107714,586.8947672892286,587.8960354124944,0.0
2025-05-13 22:10:00+00:00,587.8938,588.3,587.84,588.155,941377.0,63.23588990264343,0.7950001189963132,0.9617959622923137,588.746861741848,587.0037082581522,587.9223906698077,0.0
2025-05-13 22:20:00+00:00,588.155,588.33,587.86,587.89,794567.0,59.145533468159364,0.7273970091638375,0.9149161716666185,588.7040984045155,587.1294715954845,587.9582206098703,0.0
2025-05-13 22:30:00+00:00,587.92,588.0793,587.755,587.8807,1520325.0,59.00129509277252,0.665400304774721,0.8650129982882391,588.6989802440484,587.1741597559518,588.0820243537164,0.0
2025-05-13 22:40:00+00:00,587.9,587.94,587.4899,587.76,741931.0,57.056503676241334,0.5996159887459953,0.8119335963797903,588.6986982501855,587.1804417498145,588.1296460079235,0.0
2025-05-13 22:50:00+00:00,587.74,588.7,587.62,588.6,1161994.0,65.56367189990152,0.6082508865724776,0.7711970544183279,588.7768090827077,587.1553309172924,588.1630656964072,0.0
2025-05-13 23:00:00+00:00,588.59,588.62,588.23,588.31,988316.0,61.06597378274638,0.5849505827433177,0.7339477600833259,588.8118573506157,587.1722826493843,588.1787936253273,0.0
2025-05-13 23:10:00+00:00,588.32,588.96,588.27,588.64,995113.0,64.08523500093933,0.586354041763343,0.7044290164193293,588.891752674623,587.1913873253769,588.2130694736645,0.0
2025-05-13 23:20:00+00:00,588.63,588.745,588.27,588.45,1103612.0,61.145163924034,0.565614825419857,0.6766661782194349,588.8770341711065,587.3316058288935,588.2541917041701,0.0
2025-05-13 23:30:00+00:00,588.44,589.08,588.395,588.89,1682765.0,65.13432592467808,0.5780201137499716,0.6569369653255422,588.8805808070789,587.5110691929211,588.3231782971724,0.0
2025-05-13 23:40:00+00:00,588.89,588.93,588.08,588.15,2308270.0,54.92156385740127,0.522120893908891,0.6299737510422121,588.8640164596885,587.5734635403115,588.334136487671,0.0
2025-05-13 23:50:00+00:00,588.16,588.6,586.73,586.81,5986275.0,42.06075877566188,0.36548052629655103,0.5770751060930799,589.0477386593119,587.2702413406881,588.0588654518971,0.0
2025-05-14 00:00:00+00:00,586.81,587.01,586.43,586.49,1379339.0,39.67165277767381,0.21306450578777003,0.504272986032018,589.2212714859237,586.9257085140763,587.9307718626267,0.0
2025-05-14 00:10:00+00:00,586.49,587.1,586.46,586.53,3543279.0,40.1294427885742,0.09441304236020187,0.4223009972976548,589.3329392107271,586.671540789273,587.7341902294544,0.0
2025-05-14 00:20:00+00:00,586.58,586.71,586.39,586.49,206034.0,39.8041622682131,-0.0028143212067561763,0.3372779335967726,589.4187716190002,586.448708381,587.7166154587156,0.0
2025-05-14 00:30:00+00:00,586.51,586.71,586.51,586.71,42566.0,42.56183579715307,-0.0614076764662741,0.25754081158416325,589.4303691956521,586.2881108043479,587.698577746413,0.0
2025-05-14 00:40:00+00:00,586.75,586.75,586.5,586.66,36593.0,42.08989638094197,-0.11060295279253296,0.18391205870882402,589.4139921995805,586.1374878004193,587.6847714478766,0.0
2025-05-14 00:50:00+00:00,586.63,586.6997,586.54,586.6,27228.0,41.4952885595722,-0.1526721527313839,0.11659521642078244,589.3427963646941,586.007683635306,587.666754859347,0.0
2025-05-14 01:00:00+00:00,586.62,586.9998,586.58,586.6681,42883.0,42.48837925430109,-0.1784600198888029,0.05758416915886538,589.2321377271211,585.918152272879,587.6623331594107,0.0
2025-05-14 01:10:00+00:00,586.6,586.7,586.49,586.5,24721.0,40.65392923881802,-0.21004014350342004,0.00405930662640829,589.2167940976924,585.7915859023076,587.6200899897266,0.0
2025-05-14 01:20:00+00:00,586.49,586.49,586.42,586.4595,51662.0,40.20355640799679,-0.23561955495642906,-0.04387646569015918,589.1926208276006,585.6717091723992,587.5731756219576,0.0
2025-05-14 01:30:00+00:00,586.53,586.65,586.53,586.58,6472.0,42.253363799149696,-0.24336274563950155,-0.08377372168002765,589.1183901898918,585.5884398101081,587.5092278342869,0.0
2025-05-14 01:40:00+00:00,586.58,586.69,586.5509,586.69,4912.0,44.13597334997773,-0.23788105462892872,-0.11459518826980787,589.0629281027867,585.5239018972132,587.4385242920262,0.0
2025-05-14 01:50:00+00:00,586.69,586.8,586.6519,586.75,12455.0,45.1856868713353,-0.22608906247387495,-0.1368939631106213,588.9999656570894,585.4737943429107,587.2717548528457,0.0
2025-05-14 02:00:00+00:00,586.65,586.87,586.42,586.65,30784.0,43.711450221854804,-0.22225101662615998,-0.15396537381372905,588.9449856118744,585.4177743881256,587.044224004364,0.0
2025-05-14 02:10:00+00:00,586.631,586.85,586.63,586.8499,22214.0,47.405510967958584,-0.20076478678402054,-0.16332525640778736,588.7367856827017,585.4509643172984,586.6730328796534,0.0
2025-05-14 02:20:00+00:00,586.84,586.86,586.791,586.791,7648.0,46.43846086721152,-0.18634150372486147,-0.1679285058712022,588.5666782248023,585.4691717751977,586.6833899104583,0.0
2025-05-14 02:30:00+00:00,586.78,586.84,586.7,586.7,3511.0,44.91401229828652,-0.18017692008902486,-0.17037818871476673,588.2829053050473,585.558944694953,586.5932944353897,0.0
2025-05-14 02:40:00+00:00,586.76,586.8996,586.71,586.8996,3481.0,48.87812134534408,-0.15737131273817795,-0.16777681351944898,588.0110649803611,585.6757450196388,586.6370842256067,0.0
2025-05-14 02:50:00+00:00,586.78,586.78,586.78,586.78,616.0,46.709112163579206,-0.14725100711859795,-0.1636716522392788,587.4321691066176,586.0436408933825,586.6364375092666,0.0
2025-05-14 03:00:00+00:00,586.75,586.87,586.6,586.87,6774.0,48.559028387846325,-0.13046443140967767,-0.15703020807335857,586.9390578045069,586.4087521954931,586.6403668491189,0.0
2025-05-14 03:10:00+00:00,586.7307,587.0,586.7307,586.8,8644.0,47.18700433028734,-0.12140982729113148,-0.14990613191691315,586.9375652349671,586.4092447650329,586.6513699516852,0.0
2025-05-14 03:20:00+00:00,586.82,586.92,586.82,586.84,6285.0,48.08959898383186,-0.10974129326905313,-0.14187316418734117,586.9504795167342,586.4313304832659,586.6361827101484,0.0
2025-05-14 03:30:00+00:00,586.82,587.32,586.82,587.2401,12147.0,56.1603237362696,-0.06743185728851131,-0.1269849028075752,587.0691656789282,586.3836543210717,586.6798707986825,0.0
2025-05-14 03:40:00+00:00,587.24,587.3385,587.1437,587.3,5168.0,57.232376654340584,-0.0287366369927895,-0.10733524964461807,587.1737805143375,586.3600394856626,586.7907820096458,0.0
2025-05-14 03:50:00+00:00,587.27,587.35,587.21,587.26,8854.0,56.24328303421624,-0.0012832691030553178,-0.08612485353630553,587.2532110630297,586.3356089369705,586.832683412114,0.0
2025-05-14 12:00:00+00:00,587.46,587.57,586.84,586.84,14395.0,47.04896227088749,-0.01326386954156078,-0.07155265673735658,587.2583571347717,586.3484628652283,586.8644140494442,0.0
2025-05-14 12:10:00+00:00,586.84,587.37,586.84,587.16,7644.0,53.311422756255446,0.003027840878871757,-0.05663655721411092,587.301513239126,586.361306760874,586.8904980877935,0.0
2025-05-14 12:20:00+00:00,587.25,587.31,587.0,587.06,13966.0,51.270743077969314,0.007780288178310002,-0.04375318813562674,587.3249014504369,586.3771085495631,586.9791519771125,0.0
2025-05-14 12:30:00+00:00,587.01,587.15,587.01,587.1,1874.0,52.061214670404176,0.014605934487804006,-0.03208136361094059,587.3378820575729,586.424127942427,587.025685699341,0.0
2025-05-14 12:40:00+00:00,587.01,587.27,587.01,587.25,2592.0,55.008631969144325,0.03175302564784488,-0.0193144857591835,587.3611953063679,586.4798646936323,587.0466371734879,0.0
2025-05-14 12:50:00+00:00,587.4,587.57,587.09,587.09,4054.0,51.37985026159893,0.03206196572307363,-0.009039195462732075,587.3633270072216,586.5287329927785,587.0660956822877,0.0
2025-05-14 13:00:00+00:00,587.04,587.18,586.26,586.32,17225.0,38.289188826822105,-0.029485867160701673,-0.013128529802325995,587.4154236689856,586.4396363310145,586.998436670658,0.0
2025-05-14 13:10:00+00:00,586.4,586.59,586.34,586.5,4804.0,42.0087981638157,-0.06301210811341207,-0.023105245464543213,587.4323966323182,586.3976633676818,586.9777068880034,0.0
2025-05-14 13:20:00+00:00,586.56,587.06,586.56,586.93,10780.0,49.79403807357352,-0.054259025006672346,-0.02933600137296904,587.4319026202888,586.4261573797112,586.9773909785081,0.0
2025-05-14 13:30:00+00:00,587.0,587.08,586.63,586.63,5283.0,45.23167308590524,-0.07071448382612289,-0.037611697863599816,587.436714852063,586.3993551479368,586.9783813306568,0.0
2025-05-14 13:40:00+00:00,586.63,586.79,586.49,586.68,6630.0,46.11779097449986,-0.0788124702650066,-0.04585185234388117,587.4388025210235,586.3861674789766,586.9661556292023,0.0
2025-05-14 13:50:00+00:00,586.55,586.62,586.46,586.46,4794.0,42.83391209277827,-0.10180875627531805,-0.05704323313016855,587.455780140386,586.3451898596138,586.9280208137845,0.0
2025-05-14 14:00:00+00:00,586.46,586.46,586.19,586.19,6775.0,39.14948122230155,-0.1402040372660167,-0.07367539395733819,587.5008312354894,586.2291787645106,586.8723100513662,0.0
2025-05-14 14:10:00+00:00,586.25,586.35,586.2,586.35,4137.0,42.31597839157895,-0.1559245105519267,-0.09012521727625589,587.5173201539827,586.1696898460174,586.8159199832306,0.0
2025-05-14 14:20:00+00:00,586.48,586.89,586.48,586.89,7130.0,51.4907957929275,-0.12338728010024624,-0.09677762984105397,587.5185337988927,586.1704762011074,586.7719467420086,0.0
2025-05-14 14:30:00+00:00,586.82,587.2,586.79,587.09,12182.0,54.38463234266255,-0.0805346091752881,-0.0935290257079008,587.5410103091705,586.1769996908296,586.7760259294765,0.0
2025-05-14 14:40:00+00:00,587.19,587.19,586.86,586.86,7261.0,50.64307473196239,-0.06439038427208743,-0.08770129742073812,587.5419545595253,586.1780554404747,586.7399914503966,0.0
2025-05-14 14:50:00+00:00,586.84,587.06,586.75,587.01,6461.0,52.91806053483916,-0.03904216949865713,-0.07796947183632193,587.5119236955647,586.1850763044354,586.746410376793,0.0
2025-05-14 15:00:00+00:00,587.01,587.78,586.99,587.78,46507.0,62.47879963198508,0.042686969363785465,-0.05383818359630045,587.6278773890159,586.117122610984,586.9873933098648,0.0
2025-05-14 15:10:00+00:00,587.76,588.11,587.64,588.11,35609.0,65.69404779376353,0.13255809560223497,-0.016558927756593365,587.8313078084553,585.9986921915446,587.1772323032119,0.0
2025-05-14 15:20:00+00:00,588.13,588.51,587.9,588.51,97930.0,69.14539392089094,0.23336814498441072,0.03342648679160745,588.1471561712871,585.849843828713,587.648500394746,0.0
2025-05-14 15:30:00+00:00,588.52,588.8,588.35,588.49,91073.0,68.77283868099407,0.3080954697712741,0.08836028338754079,588.3846287356054,585.7453712643947,587.9037264220713,0.0
2025-05-14 15:40:00+00:00,588.42,588.44,588.07,588.27,58110.0,64.64663454392493,0.34558160207120636,0.1398045471242739,588.5457742692292,585.7052257307707,587.9859621458116,0.0
2025-05-14 15:50:00+00:00,588.24,588.3,587.83,588.11,43361.0,61.74516063588707,0.3582492943054376,0.18349349656050665,588.6594743003619,585.6925256996379,588.0103772159392,0.0
2025-05-14 16:00:00+00:00,587.74,588.7799,586.8096,588.04,113669.0,60.4665143443121,0.35850746577887094,0.2184962904041795,588.7460747286017,585.6849252713984,587.99875011324,0.0
2025-05-14 16:10:00+00:00,588.06,588.46,588.06,588.41,41838.0,64.63526804437103,0.38413985122645045,0.2516250025686337,588.8962603536853,585.6667396463148,588.0339627822267,0.0
2025-05-14 16:20:00+00:00,588.36,588.67,588.3305,588.5099,78689.0,65.68733652012965,0.4078137731443121,0.28286275668376937,589.0269629831014,585.7550270168986,588.1097875484958,0.0
2025-05-14 16:30:00+00:00,588.53,588.88,588.19,588.34,108546.0,62.29321819269126,0.40816099090739044,0.3079224035284936,589.1151355949648,585.8508544050351,588.1720387889973,0.0
2025-05-14 16:40:00+00:00,588.27,588.3,587.86,587.93,86622.0,54.91859394212287,0.37107506760594333,0.3205529363439836,589.1555500596919,585.9104399403079,588.1693954442669,0.0
2025-05-14 16:50:00+00:00,587.87,588.2,587.87,588.0,33915.0,55.87897500747156,0.3433744146763047,0.32511723201044784,589.1808792666468,586.0221107333532,588.1799499645908,0.0
2025-05-14 17:00:00+00:00,587.97,588.02,587.62,587.79,64601.0,52.28070685527384,0.3010063884246392,0.32029506329328616,589.1799558930406,586.1340341069595,588.1632853109737,0.0
2025-05-14 17:10:00+00:00,587.84,588.35,587.84,588.2298,94514.0,58.332245415982364,0.29946555431376964,0.31612916149738285,589.1832435572447,586.3077264427553,588.1690105865354,0.0
2025-05-14 17:20:00+00:00,588.22,588.25,587.77,587.8101,116594.0,51.606442289654005,0.26136529335144587,0.30517638786819545,589.0746208951508,586.5783591048493,588.1727942136253,0.0
2025-05-14 17:30:00+00:00,587.81,588.98,587.81,588.3,2612887.0,57.73267356411962,0.267616481562186,0.29766440660699356,588.9863663605377,586.8616136394623,588.3116254929351,0.0
2025-05-14 17:40:00+00:00,588.31,588.43,586.46,586.97,2084733.0,42.1371520719106,0.1633675095727085,0.27080502720013655,588.9752587579744,586.8807212420256,587.9321225285621,0.0
2025-05-14 17:50:00+00:00,586.98,587.57,586.475,587.5308,1874843.0,48.459364033069704,0.12456540890218548,0.24155710354054635,588.9429727658375,586.9570872341625,587.7373670853455,0.0
2025-05-14 18:00:00+00:00,587.54,587.8175,586.72,587.14,1778931.0,44.786947420937715,0.06157042508448285,0.20555976784933366,588.9014455835215,587.0266144164784,587.6344132965569,0.0
2025-05-14 18:10:00+00:00,587.1333,587.47,586.39,587.02,1563415.0,43.692014099791294,0.001941073944180971,0.16483602906830314,588.8999180778741,587.0291419221259,587.5336314861765,0.0
2025-05-14 18:20:00+00:00,587.02,587.56,586.7401,587.52,1042220.0,49.25840574398704,-0.0049131592733147045,0.13088619139997956,588.9038881134369,586.9991718865632,587.506847044776,0.0
2025-05-14 18:30:00+00:00,587.49,587.91,587.13,587.31,1181866.0,47.150161493413165,-0.026979431346603633,0.09931306685066293,588.9004059154865,586.9226540845134,587.4989249473028,0.0
2025-05-14 18:40:00+00:00,587.28,587.53,586.85,587.39,907771.0,48.06213050072851,-0.03757859685879339,0.07193473410877167,588.8292327350429,586.8818272649572,587.4768637473178,0.0
2025-05-14 18:50:00+00:00,587.4,587.85,587.32,587.54,932110.0,49.810896918613665,-0.03348872827871219,0.050850041631274906,588.7452991268947,586.8707608731052,587.4754037331909,0.0
2025-05-14 19:00:00+00:00,587.54,587.62,585.8,586.62,1905095.0,40.74854314654233,-0.10329309074984394,0.020021415155051136,588.769966793794,586.6810932062059,587.3788612688923,0.0
2025-05-14 19:10:00+00:00,586.6192,587.2,586.48,587.0,1007430.0,45.18462444414495,-0.12649259877423447,-0.009281387630805986,588.7443868011751,586.5956731988249,587.3490953004338,0.0
2025-05-14 19:20:00+00:00,586.98,588.1,586.91,587.86,1291491.0,53.643467126433116,-0.07462335179877755,-0.0223497804644003,588.7258119946971,586.5962480053029,587.3667316389401,0.0
2025-05-14 19:30:00+00:00,587.8599,588.35,587.74,588.245,1084487.0,56.853442265215335,-0.002422393606593687,-0.018364303092838978,588.6965718500502,586.6089881499498,587.4046391287627,0.0
2025-05-14 19:40:00+00:00,588.24,588.27,587.83,587.8799,1188648.0,53.09845560302324,0.025048127981108337,-0.009681816878049516,588.5954043176472,586.647155682353,587.4357742696302,0.0
2025-05-14 19:50:00+00:00,587.87,588.2,587.705,588.0002,737066.0,54.17248560769921,0.05588174884917407,0.003430896267395203,588.5387245517111,586.6698554482889,587.3264623688962,0.0
2025-05-14 20:00:00+00:00,588.0,588.545,587.86,588.32,742064.0,56.99201046299054,0.10491342618058752,0.02372740225003367,588.5999445428012,586.6476354571988,587.370674485565,0.0
2025-05-14 20:10:00+00:00,588.33,588.42,587.85,587.86,608176.0,52.033025831347246,0.10543780669740954,0.040069483139508845,588.5840200302573,586.6495599697428,587.4172725246998,0.0
2025-05-14 20:20:00+00:00,587.87,588.12,587.69,587.915,572138.0,52.56448747143918,0.10903454007438995,0.05386249452648507,588.5962630892408,586.6498169107591,587.4593690181491,0.0
2025-05-14 20:30:00+00:00,587.93,588.5651,587.63,587.705,795462.0,50.27406855572005,0.09385779796150473,0.061861555213489,588.5306741777305,586.6629258222696,587.5439847297965,0.0
2025-05-14 20:40:00+00:00,587.715,587.775,587.1,587.3851,986083.0,46.92008516237001,0.05537849518987059,0.06056494320876532,588.5083837096352,586.6427162903647,587.5554494707143,0.0
2025-05-14 20:50:00+00:00,587.38,587.755,587.32,587.4601,559777.0,47.79935953050485,0.030582705323809023,0.054568495631774065,588.405807595142,586.6613024048579,587.5629685212875,0.0
2025-05-14 21:00:00+00:00,587.47,587.51,587.04,587.365,780283.0,46.7420410928573,0.0032209587868692324,0.044298988262793104,588.390817775862,586.715792224138,587.5687882093142,0.0
2025-05-14 21:10:00+00:00,587.37,587.38,586.31,586.7299,1666876.0,40.32666253583618,-0.06891626096478376,0.021655938417277733,588.4245838202924,586.6019361797075,587.4774747261224,0.0
2025-05-14 21:20:00+00:00,586.72,587.03,585.535,586.33,1637667.0,36.89303651280479,-0.1565495099329155,-0.013985151252760914,588.5101154576096,586.4354045423902,587.4473248911037,0.0
2025-05-14 21:30:00+00:00,586.32,586.9051,586.23,586.8395,826430.0,43.494345865156795,-0.18278012368364216,-0.04774414573893716,588.5196639109276,586.4078060890724,587.4403462441353,0.0
2025-05-14 21:40:00+00:00,586.82,587.14,586.54,586.8179,937171.0,43.287612449363984,-0.20297128689367128,-0.078789573969884,588.520803905673,586.336456094327,587.3789351061768,0.0
2025-05-14 21:50:00+00:00,586.81,587.42,586.8,587.3355,773544.0,49.48391686586028,-0.1751874827203892,-0.09806915571998504,588.5215813997326,586.3382286002676,587.3052095670869,0.0
2025-05-14 22:00:00+00:00,587.34,587.695,587.08,587.36,795795.0,49.763704759669274,-0.14946869047389555,-0.10834906267076715,588.5203790023155,586.3364309976845,587.2440343984485,0.0
2025-05-14 22:10:00+00:00,587.37,587.58,586.89,587.54,941292.0,51.872729086763314,-0.11325631830948168,-0.10933051379851005,588.5203790023155,586.3364309976845,587.2086450450712,0.0
